date,open,high,low,close
2007-08-03,88.0,94.65,87.5,94.59
2007-07-27,86.8,93.15,86.8,89.85
2007-07-20,85.41,87.65,80.1,86.54
2007-07-13,81.5,88.0,78.01,85.32
2007-07-06,73.29,88.6,73.0,79.8
2007-06-29,74.0,76.5,70.05,73.3
2007-06-22,78.55,82.98,70.0,75.0
2007-06-15,69.99,78.1,66.03,78.0
2007-06-08,51.77,65.99,47.0,65.99
2007-06-01,50.6,53.58,43.4,50.58
2007-05-25,48.8,52.35,48.5,50.51
2007-05-18,52.6,53.0,49.16,50.32
2007-05-11,52.25,56.0,50.0,53.46
2007-04-27,56.8,60.09,50.0,52.3
2007-04-20,51.29,57.71,51.11,55.5
2007-04-13,46.2,55.0,46.01,51.7
2007-04-06,43.0,47.38,41.8,46.45
2007-03-30,41.5,44.18,41.2,41.98
2007-03-23,41.48,45.0,39.0,42.0
2007-03-16,44.19,44.2,40.3,42.0
2007-03-09,44.0,45.99,40.82,44.63
2007-03-02,49.25,51.78,44.0,46.26
2007-02-16,45.13,50.0,45.13,47.3
2007-02-09,43.0,46.78,39.65,45.13
2007-02-02,41.39,45.36,39.17,44.0
2007-01-26,37.62,42.5,36.5,41.5
2007-01-19,30.01,36.49,29.51,35.85
2007-01-12,27.7,31.15,27.6,28.98
2007-01-05,30.5,30.98,28.9,29.77
2006-12-29,30.12,31.91,29.78,31.58
2006-12-22,32.9,33.51,30.06,30.35
2006-12-15,29.66,34.6,29.23,34.14
2006-12-08,34.73,35.8,30.0,30.26
2006-12-01,26.45,35.04,26.45,34.64
2006-11-24,23.75,26.8,22.61,26.36
2006-11-17,25.8,25.89,23.15,23.65
2006-11-10,24.92,26.88,24.36,25.9
2006-11-03,22.48,25.4,22.0,24.94
2006-10-27,25.42,25.48,21.9,22.25
2006-10-20,25.35,25.95,24.3,25.74
2006-10-13,25.24,26.83,24.68,24.82
2006-09-29,25.43,26.25,25.1,25.91
2006-09-22,25.8,26.7,25.0,25.43
2006-09-15,28.55,28.55,25.05,25.88
2006-09-08,27.98,30.68,27.65,29.26
2006-09-01,27.27,28.86,26.98,27.85
2006-08-25,28.38,28.58,27.04,27.44
2006-08-17,23.12,27.0,22.81,26.96
2006-08-11,21.37,24.3,20.88,23.66
2006-08-04,27.41,27.5,21.44,21.47
2006-07-28,26.19,28.21,25.81,27.44
2006-07-21,34.45,34.5,25.8,27.2
2006-07-14,32.0,36.12,30.3,33.09
2006-07-07,30.05,35.3,29.6,32.88
2006-06-30,28.3,30.3,26.46,28.88
2006-06-23,24.47,30.0,23.8,28.27
2006-06-16,24.22,26.0,23.38,24.8
2006-06-09,33.48,34.57,25.61,25.61
2006-06-02,33.0,38.63,30.72,31.5
2006-05-26,34.16,35.18,31.0,32.38
2006-05-19,43.48,47.97,35.19,38.0
2006-05-12,27.49,39.88,27.49,39.88
2006-04-28,22.28,25.5,21.8,25.02
2006-04-21,18.9,22.97,18.16,21.7
2006-04-14,19.9,20.3,17.22,18.57
2006-04-07,18.8,20.84,18.22,19.95
2006-03-31,18.3,19.98,15.33,19.22
2006-03-03,16.86,18.73,16.6,18.45
2006-02-10,19.02,22.2,17.53,17.87
2006-01-25,17.0,18.95,16.8,18.58
2006-01-20,16.0,17.5,15.7,17.2
2006-01-13,14.7,16.55,14.65,15.75
2006-01-06,12.3,14.7,12.3,14.45
2005-12-30,11.11,12.41,11.11,12.13
2005-12-23,11.47,11.64,11.02,11.11
2005-12-16,11.0,11.53,10.9,11.51
2005-12-09,10.24,11.05,10.12,10.9
2005-12-02,10.3,10.49,9.45,10.22
2005-11-25,9.7,10.4,9.55,10.31
2005-11-18,8.96,9.98,8.85,9.7
2005-11-11,9.08,9.43,8.95,8.97
2005-11-04,9.69,9.79,9.05,9.24
2005-10-28,10.09,10.27,9.15,9.72
2005-10-21,10.8,11.2,9.88,10.05
2005-10-14,10.36,11.7,10.36,10.92
2005-09-30,9.83,10.49,9.4,10.34
2005-09-23,9.65,10.6,9.65,9.83
2005-09-16,9.22,10.24,9.22,9.66
2005-09-09,8.25,9.6,8.25,9.3
2005-09-02,8.14,8.28,7.86,8.24
2005-08-26,7.9,8.17,7.83,8.14
2005-08-19,7.89,8.53,7.8,7.9
2005-08-12,7.85,8.26,7.78,7.94
2005-08-05,7.35,7.83,7.35,7.81
2005-07-29,7.17,7.68,6.98,7.35
2005-07-22,7.38,7.38,6.77,7.17
2005-07-15,8.85,8.9,7.35,7.37
2005-07-08,8.6,8.92,8.5,8.65
2005-07-01,9.3,9.68,8.6,8.62
2005-06-24,8.8,9.38,8.55,9.23
2005-06-17,9.0,9.0,8.41,8.78
2005-06-10,8.32,9.33,8.02,9.0
2005-06-03,9.3,9.46,8.3,8.3
2005-05-27,10.17,10.17,9.3,9.31
2005-05-20,10.69,10.75,9.95,10.22
2005-05-13,11.36,11.36,10.4,10.78
2005-04-29,10.8,11.67,10.6,11.36
2005-04-22,10.72,10.98,10.32,10.87
2005-04-15,11.92,11.95,10.72,10.8
2005-04-08,11.7,12.03,11.45,11.92
2005-04-01,11.65,11.89,10.89,11.89
2005-03-25,11.68,12.3,11.4,11.83
2005-03-18,11.93,12.45,11.45,11.88
2005-03-11,11.29,12.06,11.05,11.97
2005-03-04,11.42,11.7,11.01,11.28
2005-02-25,10.65,11.73,10.51,11.67
2005-02-18,10.6,10.77,10.56,10.59
2005-02-04,10.5,10.58,9.95,10.58
2005-01-28,11.3,11.56,10.14,10.3
2005-01-21,11.6,11.6,10.45,11.15
2005-01-14,11.7,11.88,11.56,11.78
2005-01-07,12.26,12.45,11.61,11.71
2004-12-31,11.96,12.58,11.96,12.38
2004-12-24,11.81,12.2,11.76,12.02
2004-12-17,12.05,12.4,11.8,11.95
2004-12-10,12.83,12.83,12.0,12.1
2004-12-03,12.91,12.96,12.6,12.83
2004-11-26,13.0,13.48,12.68,12.78
2004-11-19,12.1,13.4,12.1,12.97
2004-11-12,11.85,12.44,11.76,12.07
2004-11-05,12.45,12.49,11.54,11.71
2004-10-29,13.18,13.43,12.17,12.48
2004-10-22,12.82,13.54,12.45,13.13
2004-10-15,13.3,14.12,12.4,12.82
2004-10-08,12.83,13.26,12.61,13.24
2004-09-24,12.38,13.2,12.01,12.71
2004-09-17,11.11,12.25,11.05,12.25
2004-09-10,11.7,11.93,11.02,11.23
2004-09-03,11.78,12.09,11.65,11.72
2004-08-27,12.65,12.65,11.5,11.7
2004-08-20,12.4,12.7,12.14,12.65
2004-08-13,12.48,12.73,12.25,12.43
2004-08-06,12.6,12.7,12.17,12.47
2004-07-30,13.1,13.26,12.2,12.61
2004-07-23,13.25,13.56,12.83,13.13
2004-07-16,12.91,13.52,12.52,13.27
2004-07-09,12.54,13.08,12.3,12.92
2004-07-02,11.81,12.58,11.7,12.5
2004-06-25,12.22,12.65,11.86,11.94
2004-06-18,12.08,12.48,11.68,12.18
2004-06-11,12.15,12.51,11.8,12.22
2004-06-04,12.65,12.75,12.12,12.3
2004-05-28,12.3,12.62,12.0,12.51
2004-05-21,11.88,12.33,11.55,12.23
2004-05-14,12.64,12.96,11.88,11.94
2004-04-30,13.7,13.85,12.4,12.64
2004-04-23,14.16,14.26,13.68,13.7
2004-04-16,15.06,15.13,13.5,14.17
2004-04-09,15.88,16.3,15.05,15.08
2004-04-02,15.45,16.19,15.13,15.86
2004-03-26,14.96,15.75,14.68,15.31
2004-03-19,14.9,15.45,14.6,14.86
2004-03-12,14.4,15.14,14.4,14.89
2004-03-05,15.0,15.1,14.4,14.41
2004-02-27,15.68,15.8,14.3,15.0
2004-02-20,15.4,16.64,15.16,15.92
2004-02-13,15.48,16.14,15.02,15.19
2004-02-06,15.47,15.88,14.6,15.48
2004-01-30,15.98,16.39,14.9,15.12
2004-01-16,16.5,17.14,15.8,16.13
2004-01-09,16.81,18.33,16.6,16.69
2004-01-02,16.25,17.29,16.02,16.81
2003-12-26,15.02,16.82,14.9,16.33
2003-12-19,14.5,15.32,14.08,15.01
2003-12-12,14.38,14.83,14.25,14.58
2003-12-05,12.96,15.25,12.91,14.33
2003-11-28,12.5,13.4,12.5,13.0
2003-11-21,13.11,13.41,12.4,12.71
2003-11-14,13.04,13.75,12.8,13.08
2003-11-07,12.66,13.98,12.66,13.04
2003-10-31,13.18,13.38,12.1,12.53
2003-10-24,12.56,14.0,12.41,13.2
2003-10-17,12.5,13.05,12.24,12.56
2003-10-10,12.4,12.65,11.22,12.37
2003-09-26,11.56,12.87,11.46,12.43
2003-09-19,12.03,12.17,11.3,11.42
2003-09-12,11.72,12.35,11.45,12.06
2003-09-05,10.7,12.77,10.66,11.78
2003-08-29,10.2,10.98,10.08,10.6
